/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_42_862.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_42_862.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_42_862.jpg, -0.1590543, 0, 0, 17.69043
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_42_974.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_42_974.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_42_974.jpg, 0, 0.123054, 0, 17.58573
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_43_077.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_43_077.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_43_077.jpg, 0, 0, 0, 17.91897
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_43_182.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_43_182.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_43_182.jpg, 0, 0, 0, 17.70789
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_43_292.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_43_292.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_43_292.jpg, 0, 0, 0, 17.00084
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_43_397.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_43_397.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_43_397.jpg, -0.1215606, 0, 0, 17.35126
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_43_503.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_43_503.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_43_503.jpg, -0.4396262, 0, 0, 17.04596
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_43_612.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_43_612.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_43_612.jpg, -0.2879727, 0, 0, 16.30919
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_43_727.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_43_727.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_43_727.jpg, 0, 0, 0, 16.18839
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_43_848.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_43_848.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_43_848.jpg, 0, 0, 0, 16.55902
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_43_959.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_43_959.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_43_959.jpg, 0, 0.1262369, 0, 16.37226
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_44_059.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_44_059.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_44_059.jpg, 0, 0.459501, 0, 16.05905
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_44_168.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_44_168.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_44_168.jpg, 0, 0.7855196, 0, 16.91499
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_44_278.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_44_278.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_44_278.jpg, 0, 1, 0, 18.12681
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_44_390.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_44_390.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_44_390.jpg, 0, 1, 0, 19.33735
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_44_503.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_44_503.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_44_503.jpg, 0, 1, 0, 20.53582
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_44_612.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_44_612.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_44_612.jpg, 0, 1, 0, 21.46132
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_44_718.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_44_718.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_44_718.jpg, 0, 0.7653968, 0, 22.39845
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_44_825.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_44_825.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_44_825.jpg, 0, 0.4441154, 0, 23.00664
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_44_934.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_44_934.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_44_934.jpg, -0.1232908, 0.119056, 0, 23.09318
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_45_046.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_45_046.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_45_046.jpg, -0.4615409, 0, 0, 22.7184
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_45_158.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_45_158.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_45_158.jpg, -0.125355, 0, 0, 22.48021
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_45_271.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_45_271.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_45_271.jpg, 0, 0.2210133, 0, 22.43388
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_45_382.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_45_382.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_45_382.jpg, 0, 0, 0, 22.23441
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_45_495.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_45_495.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_45_495.jpg, 0, 0, 0, 22.00589
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_45_610.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_45_610.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_45_610.jpg, 0, 0, 0, 21.74183
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_45_722.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_45_722.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_45_722.jpg, 0, 0, 0, 21.48057
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_45_830.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_45_830.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_45_830.jpg, 0, 0.3231146, 0, 21.46067
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_45_939.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_45_939.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_45_939.jpg, 0, 0.2735546, 0, 21.72679
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_46_045.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_46_045.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_46_045.jpg, -0.06399894, 0, 0, 21.64094
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_46_155.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_46_155.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_46_155.jpg, -0.3925739, 0, 0, 21.34005
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_46_263.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_46_263.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_46_263.jpg, -0.3539007, 0, 0, 20.94063
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_46_376.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_46_376.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_46_376.jpg, -0.01733637, 0, 0, 20.74059
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_46_476.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_46_476.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_46_476.jpg, 0, 0, 0, 20.50311
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_46_580.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_46_580.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_46_580.jpg, 0, 0, 0, 20.33488
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_46_681.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_46_681.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_46_681.jpg, 0, 0, 0, 20.00665
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_46_784.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_46_784.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_46_784.jpg, 0.3072331, 0, 0, 19.69641
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_46_886.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_46_886.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_46_886.jpg, 0.2669814, 0, 0, 19.67705
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_46_987.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_46_987.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_46_987.jpg, 0, 0.1679249, 0, 19.19577
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_47_104.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_47_104.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_47_104.jpg, 0, 0.1984327, 0, 19.37755
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_47_205.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_47_205.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_47_205.jpg, 0, 0, 0, 19.58974
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_47_322.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_47_322.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_47_322.jpg, 0, 0, 0, 19.37331
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_47_434.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_47_434.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_47_434.jpg, 0, 0.04641652, 0, 18.74937
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_47_548.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_47_548.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_47_548.jpg, 0, 0.3879125, 0, 18.8947
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_47_663.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_47_663.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_47_663.jpg, 0, 0.7319791, 0, 19.57163
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_47_773.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_47_773.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_47_773.jpg, 0, 1, 0, 20.63622
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_47_893.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_47_893.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_47_893.jpg, 0, 0.7243598, 0, 21.66339
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_48_009.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_48_009.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_48_009.jpg, -0.2637026, 0.3778241, 0, 22.1496
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_48_123.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_48_123.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_48_123.jpg, -0.08799648, 0.03517294, 0, 22.12221
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_48_224.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_48_224.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_48_224.jpg, 0, 0, 0, 21.83152
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_48_342.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_48_342.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_48_342.jpg, 0, 0, 0, 21.51976
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_48_452.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_48_452.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_48_452.jpg, 0, 0.1494055, 0, 21.51085
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_48_564.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_48_564.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_48_564.jpg, 0, 0.4848747, 0, 21.72246
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_48_679.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_48_679.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_48_679.jpg, 0, 0.3585391, 0, 21.93287
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_48_795.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_48_795.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_48_795.jpg, 0, 0, 0, 21.84028
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_48_909.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_48_909.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_48_909.jpg, 0, 0, 0, 21.53834
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_49_011.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_49_011.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_49_011.jpg, 0, 0, 0, 21.60037
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_49_112.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_49_112.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_49_112.jpg, 0, 0, 0, 21.09444
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_49_231.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_49_231.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_49_231.jpg, 0, 0.1182117, 0, 20.86519
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_49_332.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_49_332.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_49_332.jpg, 0, 0.4205039, 0, 21.25849
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_49_448.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_49_448.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_49_448.jpg, 0, 0.2472146, 0, 21.581
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_49_564.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_49_564.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_49_564.jpg, -0.3474899, 0, 0, 21.3997
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_49_664.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_49_664.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_49_664.jpg, -0.3196442, 0, 0, 20.79546
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_49_765.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_49_765.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_49_765.jpg, -0.01626921, 0, 0, 20.88393
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_49_869.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_49_869.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_49_869.jpg, 0, 0, 0, 20.35284
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_49_970.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_49_970.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_49_970.jpg, 0, 0, 0, 20.46934
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_50_072.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_50_072.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_50_072.jpg, 0, 0, 0, 19.92878
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_50_191.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_50_191.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_50_191.jpg, 0, 0, 0, 19.67789
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_50_309.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_50_309.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_50_309.jpg, 0.3545158, 0, 0, 19.38405
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_50_425.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_50_425.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_50_425.jpg, 0.00646162, 0, 0, 19.09992
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_50_538.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_50_538.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_50_538.jpg, 0, 0, 0, 19.3196
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_50_647.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_50_647.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_50_647.jpg, 0, 0, 0, 19.09854
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_50_761.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_50_761.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_50_761.jpg, 0, 0, 0, 18.43145
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_50_864.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_50_864.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_50_864.jpg, 0, 0, 0, 18.19814
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_50_964.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_50_964.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_50_964.jpg, 0, 0, 0, 18.50922
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_51_065.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_51_065.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_51_065.jpg, 0, 0.1705048, 0, 17.88799
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_51_180.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_51_180.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_51_180.jpg, 0, 0.5149226, 0, 18.53149
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_51_291.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_51_291.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_51_291.jpg, 0, 0.1803081, 0, 18.84267
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_51_407.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_51_407.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_51_407.jpg, 0, 0, 0, 18.71316
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_51_522.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_51_522.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_51_522.jpg, 0, 0.05328298, 0, 18.4995
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_51_640.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_51_640.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_51_640.jpg, 0, 0.3527133, 0, 18.12321
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_51_751.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_51_751.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_51_751.jpg, 0, 0.3184733, 0, 18.58514
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_51_867.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_51_867.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_51_867.jpg, 0, 0, 0, 18.51001
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_51_983.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_51_983.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_51_983.jpg, 0, 0, 0, 18.2459
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_52_098.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_52_098.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_52_098.jpg, 0, 0, 0, 18.55103
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_52_211.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_52_211.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_52_211.jpg, -0.3406591, 0, 0, 18.26154
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_52_316.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_52_316.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_52_316.jpg, -0.1966474, 0, 0, 17.5383
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_52_429.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_52_429.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_52_429.jpg, 0, 0, 0, 17.31103
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_52_546.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_52_546.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_52_546.jpg, 0, 0.02303982, 0, 17.25384
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_52_664.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_52_664.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_52_664.jpg, 0, 0, 0, 17.02856
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_52_781.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_52_781.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_52_781.jpg, 0, 0, 0, 17.38715
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_52_898.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_52_898.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_52_898.jpg, 0, 0, 0, 17.18162
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_53_011.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_53_011.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_53_011.jpg, 0, 0, 0, 16.97872
/home/vitmas/Desktop/unity data/IMG/center_2019_10_17_09_26_53_113.jpg, /home/vitmas/Desktop/unity data/IMG/left_2019_10_17_09_26_53_113.jpg, /home/vitmas/Desktop/unity data/IMG/right_2019_10_17_09_26_53_113.jpg, 0, 0.1152034, 0, 16.28302
